
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000371                       # Number of seconds simulated (Second)
system.cpu2.dcache.overallMissRate::cpu2.data     0.218345                       # miss rate for overall accesses (Ratio)
system.cpu2.dcache.overallMissRate::total     0.218345                       # miss rate for overall accesses (Ratio)
system.cpu2.dcache.demandAvgMissLatency::cpu2.data  4496.525788                       # average overall miss latency ((Cycle/Count))
system.cpu2.dcache.demandAvgMissLatency::total  4496.525788                       # average overall miss latency ((Cycle/Count))
system.cpu2.dcache.overallAvgMissLatency::cpu2.data  4496.525788                       # average overall miss latency ((Cycle/Count))
system.cpu2.dcache.overallAvgMissLatency::total  4496.525788                       # average overall miss latency ((Cycle/Count))
system.cpu2.dcache.blockedCycles::no_mshrs          267                       # number of cycles access was blocked (Cycle)
system.cpu2.dcache.blockedCycles::no_targets           10                       # number of cycles access was blocked (Cycle)
system.cpu2.dcache.blockedCauses::no_mshrs           34                       # number of times access was blocked (Count)
system.cpu2.dcache.blockedCauses::no_targets            2                       # number of times access was blocked (Count)
system.cpu2.dcache.avgBlocked::no_mshrs      7.852941                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.dcache.avgBlocked::no_targets            5                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.dcache.writebacks::writebacks          123                       # number of writebacks (Count)
system.cpu2.dcache.writebacks::total              123                       # number of writebacks (Count)
system.cpu2.dcache.demandMshrHits::cpu2.data         3370                       # number of demand (read+write) MSHR hits (Count)
system.cpu2.dcache.demandMshrHits::total         3370                       # number of demand (read+write) MSHR hits (Count)
system.cpu2.dcache.overallMshrHits::cpu2.data         3370                       # number of overall MSHR hits (Count)
system.cpu2.dcache.overallMshrHits::total         3370                       # number of overall MSHR hits (Count)
system.cpu2.dcache.demandMshrMisses::cpu2.data         4114                       # number of demand (read+write) MSHR misses (Count)
system.cpu2.dcache.demandMshrMisses::total         4114                       # number of demand (read+write) MSHR misses (Count)
system.cpu2.dcache.overallMshrMisses::cpu2.data         4114                       # number of overall MSHR misses (Count)
system.cpu2.dcache.overallMshrMisses::total         4114                       # number of overall MSHR misses (Count)
system.cpu2.dcache.demandMshrMissLatency::cpu2.data     20248999                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu2.dcache.demandMshrMissLatency::total     20248999                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu2.dcache.overallMshrMissLatency::cpu2.data     20248999                       # number of overall MSHR miss ticks (Tick)
system.cpu2.dcache.overallMshrMissLatency::total     20248999                       # number of overall MSHR miss ticks (Tick)
system.cpu2.dcache.demandMshrMissRate::cpu2.data     0.120026                       # mshr miss ratio for demand accesses (Ratio)
system.cpu2.dcache.demandMshrMissRate::total     0.120026                       # mshr miss ratio for demand accesses (Ratio)
system.cpu2.dcache.overallMshrMissRate::cpu2.data     0.120026                       # mshr miss ratio for overall accesses (Ratio)
system.cpu2.dcache.overallMshrMissRate::total     0.120026                       # mshr miss ratio for overall accesses (Ratio)
system.cpu2.dcache.demandAvgMshrMissLatency::cpu2.data  4921.973505                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.dcache.demandAvgMshrMissLatency::total  4921.973505                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.dcache.overallAvgMshrMissLatency::cpu2.data  4921.973505                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.dcache.overallAvgMshrMissLatency::total  4921.973505                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.dcache.replacements                   176                       # number of replacements (Count)
system.cpu2.dcache.ReadReq.hits::cpu2.data        16621                       # number of ReadReq hits (Count)
system.cpu2.dcache.ReadReq.hits::total          16621                       # number of ReadReq hits (Count)
system.cpu2.dcache.ReadReq.misses::cpu2.data         7447                       # number of ReadReq misses (Count)
system.cpu2.dcache.ReadReq.misses::total         7447                       # number of ReadReq misses (Count)
system.cpu2.dcache.ReadReq.missLatency::cpu2.data     32155500                       # number of ReadReq miss ticks (Tick)
system.cpu2.dcache.ReadReq.missLatency::total     32155500                       # number of ReadReq miss ticks (Tick)
system.cpu2.dcache.ReadReq.accesses::cpu2.data        24068                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu2.dcache.ReadReq.accesses::total        24068                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu2.dcache.ReadReq.missRate::cpu2.data     0.309415                       # miss rate for ReadReq accesses (Ratio)
system.cpu2.dcache.ReadReq.missRate::total     0.309415                       # miss rate for ReadReq accesses (Ratio)
system.cpu2.dcache.ReadReq.avgMissLatency::cpu2.data  4317.913254                       # average ReadReq miss latency ((Tick/Count))
system.cpu2.dcache.ReadReq.avgMissLatency::total  4317.913254                       # average ReadReq miss latency ((Tick/Count))
system.cpu2.dcache.ReadReq.mshrHits::cpu2.data         3370                       # number of ReadReq MSHR hits (Count)
system.cpu2.dcache.ReadReq.mshrHits::total         3370                       # number of ReadReq MSHR hits (Count)
system.cpu2.dcache.ReadReq.mshrMisses::cpu2.data         4077                       # number of ReadReq MSHR misses (Count)
system.cpu2.dcache.ReadReq.mshrMisses::total         4077                       # number of ReadReq MSHR misses (Count)
system.cpu2.dcache.ReadReq.mshrMissLatency::cpu2.data     18789500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu2.dcache.ReadReq.mshrMissLatency::total     18789500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu2.dcache.ReadReq.mshrMissRate::cpu2.data     0.169395                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu2.dcache.ReadReq.mshrMissRate::total     0.169395                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu2.dcache.ReadReq.avgMshrMissLatency::cpu2.data  4608.658327                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu2.dcache.ReadReq.avgMshrMissLatency::total  4608.658327                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu2.dcache.WriteReq.hits::cpu2.data        10171                       # number of WriteReq hits (Count)
system.cpu2.dcache.WriteReq.hits::total         10171                       # number of WriteReq hits (Count)
system.cpu2.dcache.WriteReq.misses::cpu2.data           37                       # number of WriteReq misses (Count)
system.cpu2.dcache.WriteReq.misses::total           37                       # number of WriteReq misses (Count)
system.cpu2.dcache.WriteReq.missLatency::cpu2.data      1496499                       # number of WriteReq miss ticks (Tick)
system.cpu2.dcache.WriteReq.missLatency::total      1496499                       # number of WriteReq miss ticks (Tick)
system.cpu2.dcache.WriteReq.accesses::cpu2.data        10208                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu2.dcache.WriteReq.accesses::total        10208                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu2.dcache.WriteReq.missRate::cpu2.data     0.003625                       # miss rate for WriteReq accesses (Ratio)
system.cpu2.dcache.WriteReq.missRate::total     0.003625                       # miss rate for WriteReq accesses (Ratio)
system.cpu2.dcache.WriteReq.avgMissLatency::cpu2.data 40445.918919                       # average WriteReq miss latency ((Tick/Count))
system.cpu2.dcache.WriteReq.avgMissLatency::total 40445.918919                       # average WriteReq miss latency ((Tick/Count))
system.cpu2.dcache.WriteReq.mshrMisses::cpu2.data           37                       # number of WriteReq MSHR misses (Count)
system.cpu2.dcache.WriteReq.mshrMisses::total           37                       # number of WriteReq MSHR misses (Count)
system.cpu2.dcache.WriteReq.mshrMissLatency::cpu2.data      1459499                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu2.dcache.WriteReq.mshrMissLatency::total      1459499                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu2.dcache.WriteReq.mshrMissRate::cpu2.data     0.003625                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu2.dcache.WriteReq.mshrMissRate::total     0.003625                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu2.dcache.WriteReq.avgMshrMissLatency::cpu2.data 39445.918919                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu2.dcache.WriteReq.avgMshrMissLatency::total 39445.918919                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu2.dcache.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.dcache.tags.tagsInUse            2.654137                       # Average ticks per tags in use ((Tick/Count))
system.cpu2.dcache.tags.totalRefs               31314                       # Total number of references to valid blocks. (Count)
system.cpu2.dcache.tags.sampledRefs              4520                       # Sample count of references to valid blocks. (Count)
system.cpu2.dcache.tags.avgRefs              6.927876                       # Average number of references to valid blocks. ((Count/Count))
system.cpu2.dcache.tags.warmupTick          298219500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu2.dcache.tags.occupancies::cpu2.data     2.654137                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu2.dcache.tags.avgOccs::cpu2.data     0.165884                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu2.dcache.tags.avgOccs::total       0.165884                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu2.dcache.tags.occupanciesTaskId::1024           14                       # Occupied blocks per task id (Count)
system.cpu2.dcache.tags.ageTaskId_1024::1           14                       # Occupied blocks per task id, per block age (Count)
system.cpu2.dcache.tags.ratioOccsTaskId::1024     0.875000                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu2.dcache.tags.tagAccesses             38796                       # Number of tag accesses (Count)
system.cpu2.dcache.tags.dataAccesses            38796                       # Number of data accesses (Count)
system.cpu2.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.decode.idleCycles                   21255                       # Number of cycles decode is idle (Cycle)
system.cpu2.decode.blockedCycles                31787                       # Number of cycles decode is blocked (Cycle)
system.cpu2.decode.runCycles                    49586                       # Number of cycles decode is running (Cycle)
system.cpu2.decode.unblockCycles                 5784                       # Number of cycles decode is unblocking (Cycle)
system.cpu2.decode.squashCycles                  1473                       # Number of cycles decode is squashing (Cycle)
system.cpu2.decode.branchResolved               36160                       # Number of times decode resolved a branch (Count)
system.cpu2.decode.branchMispred                   43                       # Number of times decode detected a branch misprediction (Count)
system.cpu2.decode.decodedInsts                335538                       # Number of instructions handled by decode (Count)
system.cpu2.decode.squashedInsts                  250                       # Number of squashed instructions handled by decode (Count)
system.cpu2.dtb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu2.dtb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu2.dtb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu2.dtb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu2.dtb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.dtb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.dtb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu2.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.dtb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu2.dtb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu2.dtb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu2.dtb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu2.dtb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu2.dtb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu2.dtb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu2.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.fetch.icacheStallCycles             31557                       # Number of cycles fetch is stalled on an Icache miss (Cycle)
system.cpu2.fetch.insts                        139100                       # Number of instructions fetch has processed (Count)
system.cpu2.fetch.branches                      54876                       # Number of branches that fetch encountered (Count)
system.cpu2.fetch.predictedBranches             41018                       # Number of branches that fetch has predicted taken (Count)
system.cpu2.fetch.cycles                        76724                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu2.fetch.squashCycles                   3032                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu2.fetch.miscStallCycles                  14                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu2.fetch.pendingTrapStallCycles           74                       # Number of stall cycles due to pending traps (Cycle)
system.cpu2.fetch.cacheLines                    28498                       # Number of cache lines fetched (Count)
system.cpu2.fetch.icacheSquashes                  297                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu2.fetch.nisnDist::samples            109885                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::mean             3.491277                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::stdev            3.232861                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::underflows              0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::0                   40593     36.94%     36.94% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::1                      38      0.03%     36.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::2                   13514     12.30%     49.27% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::3                      24      0.02%     49.30% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::4                   14081     12.81%     62.11% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::5                    1434      1.31%     63.42% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::6                   14263     12.98%     76.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::7                      75      0.07%     76.46% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::8                   25863     23.54%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::overflows               0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::min_value               0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::max_value               8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.nisnDist::total              109885                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu2.fetch.branchRate                 0.498230                       # Number of branch fetches per cycle (Ratio)
system.cpu2.fetch.rate                       1.262915                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu2.icache.demandHits::cpu2.inst        28352                       # number of demand (read+write) hits (Count)
system.cpu2.icache.demandHits::total            28352                       # number of demand (read+write) hits (Count)
system.cpu2.icache.overallHits::cpu2.inst        28352                       # number of overall hits (Count)
system.cpu2.icache.overallHits::total           28352                       # number of overall hits (Count)
system.cpu2.icache.demandMisses::cpu2.inst          146                       # number of demand (read+write) misses (Count)
system.cpu2.icache.demandMisses::total            146                       # number of demand (read+write) misses (Count)
system.cpu2.icache.overallMisses::cpu2.inst          146                       # number of overall misses (Count)
system.cpu2.icache.overallMisses::total           146                       # number of overall misses (Count)
system.cpu2.icache.demandMissLatency::cpu2.inst      2036500                       # number of demand (read+write) miss ticks (Tick)
system.cpu2.icache.demandMissLatency::total      2036500                       # number of demand (read+write) miss ticks (Tick)
system.cpu2.icache.overallMissLatency::cpu2.inst      2036500                       # number of overall miss ticks (Tick)
system.cpu2.icache.overallMissLatency::total      2036500                       # number of overall miss ticks (Tick)
system.cpu2.icache.demandAccesses::cpu2.inst        28498                       # number of demand (read+write) accesses (Count)
system.cpu2.icache.demandAccesses::total        28498                       # number of demand (read+write) accesses (Count)
system.cpu2.icache.overallAccesses::cpu2.inst        28498                       # number of overall (read+write) accesses (Count)
system.cpu2.icache.overallAccesses::total        28498                       # number of overall (read+write) accesses (Count)
system.cpu2.icache.demandMissRate::cpu2.inst     0.005123                       # miss rate for demand accesses (Ratio)
system.cpu2.icache.demandMissRate::total     0.005123                       # miss rate for demand accesses (Ratio)
system.cpu2.icache.overallMissRate::cpu2.inst     0.005123                       # miss rate for overall accesses (Ratio)
system.cpu2.icache.overallMissRate::total     0.005123                       # miss rate for overall accesses (Ratio)
system.cpu2.icache.demandAvgMissLatency::cpu2.inst 13948.630137                       # average overall miss latency ((Cycle/Count))
system.cpu2.icache.demandAvgMissLatency::total 13948.630137                       # average overall miss latency ((Cycle/Count))
system.cpu2.icache.overallAvgMissLatency::cpu2.inst 13948.630137                       # average overall miss latency ((Cycle/Count))
system.cpu2.icache.overallAvgMissLatency::total 13948.630137                       # average overall miss latency ((Cycle/Count))
system.cpu2.icache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu2.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu2.icache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu2.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu2.icache.avgBlocked::no_mshrs           nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.icache.writebacks::writebacks          120                       # number of writebacks (Count)
system.cpu2.icache.writebacks::total              120                       # number of writebacks (Count)
system.cpu2.icache.demandMshrHits::cpu2.inst           10                       # number of demand (read+write) MSHR hits (Count)
system.cpu2.icache.demandMshrHits::total           10                       # number of demand (read+write) MSHR hits (Count)
system.cpu2.icache.overallMshrHits::cpu2.inst           10                       # number of overall MSHR hits (Count)
system.cpu2.icache.overallMshrHits::total           10                       # number of overall MSHR hits (Count)
system.cpu2.icache.demandMshrMisses::cpu2.inst          136                       # number of demand (read+write) MSHR misses (Count)
system.cpu2.icache.demandMshrMisses::total          136                       # number of demand (read+write) MSHR misses (Count)
system.cpu2.icache.overallMshrMisses::cpu2.inst          136                       # number of overall MSHR misses (Count)
system.cpu2.icache.overallMshrMisses::total          136                       # number of overall MSHR misses (Count)
system.cpu2.icache.demandMshrMissLatency::cpu2.inst      1833500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu2.icache.demandMshrMissLatency::total      1833500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu2.icache.overallMshrMissLatency::cpu2.inst      1833500                       # number of overall MSHR miss ticks (Tick)
system.cpu2.icache.overallMshrMissLatency::total      1833500                       # number of overall MSHR miss ticks (Tick)
system.cpu2.icache.demandMshrMissRate::cpu2.inst     0.004772                       # mshr miss ratio for demand accesses (Ratio)
system.cpu2.icache.demandMshrMissRate::total     0.004772                       # mshr miss ratio for demand accesses (Ratio)
system.cpu2.icache.overallMshrMissRate::cpu2.inst     0.004772                       # mshr miss ratio for overall accesses (Ratio)
system.cpu2.icache.overallMshrMissRate::total     0.004772                       # mshr miss ratio for overall accesses (Ratio)
system.cpu2.icache.demandAvgMshrMissLatency::cpu2.inst 13481.617647                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.icache.demandAvgMshrMissLatency::total 13481.617647                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.icache.overallAvgMshrMissLatency::cpu2.inst 13481.617647                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.icache.overallAvgMshrMissLatency::total 13481.617647                       # average overall mshr miss latency ((Cycle/Count))
system.cpu2.icache.replacements                   120                       # number of replacements (Count)
system.cpu2.icache.ReadReq.hits::cpu2.inst        28352                       # number of ReadReq hits (Count)
system.cpu2.icache.ReadReq.hits::total          28352                       # number of ReadReq hits (Count)
system.cpu2.icache.ReadReq.misses::cpu2.inst          146                       # number of ReadReq misses (Count)
system.cpu2.icache.ReadReq.misses::total          146                       # number of ReadReq misses (Count)
system.cpu2.icache.ReadReq.missLatency::cpu2.inst      2036500                       # number of ReadReq miss ticks (Tick)
system.cpu2.icache.ReadReq.missLatency::total      2036500                       # number of ReadReq miss ticks (Tick)
system.cpu2.icache.ReadReq.accesses::cpu2.inst        28498                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu2.icache.ReadReq.accesses::total        28498                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu2.icache.ReadReq.missRate::cpu2.inst     0.005123                       # miss rate for ReadReq accesses (Ratio)
system.cpu2.icache.ReadReq.missRate::total     0.005123                       # miss rate for ReadReq accesses (Ratio)
system.cpu2.icache.ReadReq.avgMissLatency::cpu2.inst 13948.630137                       # average ReadReq miss latency ((Tick/Count))
system.cpu2.icache.ReadReq.avgMissLatency::total 13948.630137                       # average ReadReq miss latency ((Tick/Count))
system.cpu2.icache.ReadReq.mshrHits::cpu2.inst           10                       # number of ReadReq MSHR hits (Count)
system.cpu2.icache.ReadReq.mshrHits::total           10                       # number of ReadReq MSHR hits (Count)
system.cpu2.icache.ReadReq.mshrMisses::cpu2.inst          136                       # number of ReadReq MSHR misses (Count)
system.cpu2.icache.ReadReq.mshrMisses::total          136                       # number of ReadReq MSHR misses (Count)
system.cpu2.icache.ReadReq.mshrMissLatency::cpu2.inst      1833500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu2.icache.ReadReq.mshrMissLatency::total      1833500                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu2.icache.ReadReq.mshrMissRate::cpu2.inst     0.004772                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu2.icache.ReadReq.mshrMissRate::total     0.004772                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu2.icache.ReadReq.avgMshrMissLatency::cpu2.inst 13481.617647                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu2.icache.ReadReq.avgMshrMissLatency::total 13481.617647                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu2.icache.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.icache.tags.tagsInUse            3.140940                       # Average ticks per tags in use ((Tick/Count))
system.cpu2.icache.tags.totalRefs               28488                       # Total number of references to valid blocks. (Count)
system.cpu2.icache.tags.sampledRefs               136                       # Sample count of references to valid blocks. (Count)
system.cpu2.icache.tags.avgRefs            209.470588                       # Average number of references to valid blocks. ((Count/Count))
system.cpu2.icache.tags.warmupTick          298211000                       # The tick when the warmup percentage was hit. (Tick)
system.cpu2.icache.tags.occupancies::cpu2.inst     3.140940                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu2.icache.tags.avgOccs::cpu2.inst     0.196309                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu2.icache.tags.avgOccs::total       0.196309                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu2.icache.tags.occupanciesTaskId::1024           16                       # Occupied blocks per task id (Count)
system.cpu2.icache.tags.ageTaskId_1024::1           16                       # Occupied blocks per task id, per block age (Count)
system.cpu2.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu2.icache.tags.tagAccesses            114128                       # Number of tag accesses (Count)
system.cpu2.icache.tags.dataAccesses           114128                       # Number of data accesses (Count)
system.cpu2.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.iew.idleCycles                          0                       # Number of cycles IEW is idle (Cycle)
system.cpu2.iew.squashCycles                     1473                       # Number of cycles IEW is squashing (Cycle)
system.cpu2.iew.blockCycles                     18445                       # Number of cycles IEW is blocking (Cycle)
system.cpu2.iew.unblockCycles                     969                       # Number of cycles IEW is unblocking (Cycle)
system.cpu2.iew.dispatchedInsts                323643                       # Number of instructions dispatched to IQ (Count)
system.cpu2.iew.dispSquashedInsts                  11                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu2.iew.dispLoadInsts                   58269                       # Number of dispatched load instructions (Count)
system.cpu2.iew.dispStoreInsts                  24465                       # Number of dispatched store instructions (Count)
system.cpu2.iew.dispNonSpecInsts                   14                       # Number of dispatched non-speculative instructions (Count)
system.cpu2.iew.iqFullEvents                      612                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu2.iew.lsqFullEvents                     382                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu2.iew.memOrderViolationEvents             5                       # Number of memory order violations (Count)
system.cpu2.iew.predictedTakenIncorrect             4                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu2.iew.predictedNotTakenIncorrect           91                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu2.iew.branchMispredicts                  95                       # Number of branch mispredicts detected at execute (Count)
system.cpu2.iew.instsToCommit                  239931                       # Cumulative count of insts sent to commit (Count)
system.cpu2.iew.writebackCount                 234268                       # Cumulative count of insts written-back (Count)
system.cpu2.iew.producerInst                   192140                       # Number of instructions producing a value (Count)
system.cpu2.iew.consumerInst                   208643                       # Number of instructions consuming a value (Count)
system.cpu2.iew.wbRate                       2.126963                       # Insts written-back per cycle ((Count/Cycle))
system.cpu2.iew.wbFanout                     0.920903                       # Average fanout of values written-back ((Count/Count))
system.cpu2.interrupts.clk_domain.clock          8000                       # Clock period in ticks (Tick)
system.cpu2.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu2.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu2.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu2.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu2.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu2.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu2.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu2.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu2.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu2.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu2.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu2.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu2.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu2.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED    371171500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu2.lsq0.forwLoads                       8775                       # Number of loads that had data forwarded from stores (Count)
system.cpu2.lsq0.squashedLoads                  32920                       # Number of loads squashed (Count)
system.cpu2.lsq0.ignoredResponses                   4                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu2.lsq0.memOrderViolation                  5                       # Number of memory ordering violations (Count)
system.cpu2.lsq0.squashedStores                 14257                       # Number of stores squashed (Count)
system.cpu2.lsq0.rescheduledLoads                   0                       # Number of loads that were rescheduled (Count)
system.cpu2.lsq0.blockedByCache                    28                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu2.lsq0.loadToUse::samples             25349                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu2.lsq0.loadToUse::mean             3.481597                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu2.lsq0.loadToUse::stdev            2.894962                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
